140.96,-0.0230789,-0.191691,-0.412185,-0.260738,-0.113303,-0.132917,0.298505,0.202754,-0.0448236,0.497635,-0.210155,0.172888,-0.228695
140.98,-0.0326166,-0.172999,-0.355726,-0.245098,-0.123987,-0.140492,0.275234,0.200084,-0.0410089,0.446517,-0.175167,0.189619,-0.221828
141,-0.0421534,-0.156214,-0.305371,-0.227932,-0.131238,-0.138308,0.251965,0.198939,-0.0329981,0.403791,-0.146311,0.199122,-0.212672
141.02,-0.0505457,-0.145151,-0.257687,-0.221447,-0.129377,-0.107869,0.230602,0.197413,-0.0253677,0.371367,-0.125441,0.206117,-0.197032
141.04,-0.0551233,-0.147821,-0.225262,-0.222973,-0.130882,-0.0900577,0.20962,0.193217,-0.0169754,0.345808,-0.113865,0.212182,-0.186351
141.06,-0.0627527,-0.150492,-0.197413,-0.22488,-0.125101,-0.09285,0.189403,0.190166,-0.00858307,0.327878,-0.106665,0.220512,-0.177958
141.08,-0.0673304,-0.150492,-0.175288,-0.227551,-0.122696,-0.0990916,0.17567,0.186351,-0.000953674,0.317578,-0.101734,0.22758,-0.171474
141.1,-0.0730524,-0.149347,-0.15011,-0.230984,-0.118856,-0.114102,0.161555,0.186732,0.00896454,0.309186,-0.0992425,0.233699,-0.163844
141.12,-0.0780115,-0.147821,-0.132181,-0.235943,-0.118512,-0.12288,0.150873,0.186732,0.0173569,0.30499,-0.0994075,0.238538,-0.157741
141.14,-0.0829706,-0.147058,-0.11883,-0.243191,-0.119407,-0.127905,0.140192,0.18864,0.0268936,0.301557,-0.100088,0.241445,-0.150492
141.16,-0.0864038,-0.147058,-0.110056,-0.25082,-0.12049,-0.13262,0.132944,0.190928,0.0360498,0.299268,-0.100871,0.243061,-0.142481
141.18,-0.0875483,-0.14744,-0.105478,-0.258068,-0.12323,-0.137029,0.127222,0.19398,0.0452051,0.296979,-0.100764,0.244355,-0.133707
141.2,-0.0883112,-0.147821,-0.104715,-0.264553,-0.126741,-0.144278,0.122263,0.197032,0.0516901,0.295453,-0.100086,0.243708,-0.122263
141.22,-0.0886927,-0.149729,-0.107004,-0.271801,-0.130758,-0.151852,0.119211,0.198558,0.0566492,0.293927,-0.0990931,0.242415,-0.111582
141.24,-0.0894556,-0.152399,-0.113108,-0.282865,-0.137962,-0.160709,0.116541,0.199702,0.066186,0.293927,-0.0975758,0.240799,-0.103952
141.26,-0.0917444,-0.156596,-0.120356,-0.296979,-0.148223,-0.16927,0.112726,0.202754,0.0856409,0.296597,-0.0971564,0.239184,-0.0989933
141.28,-0.0978489,-0.161555,-0.126459,-0.316052,-0.163037,-0.176269,0.105097,0.207332,0.119593,0.30232,-0.099405,0.236279,-0.0997562
141.3,-0.109293,-0.16804,-0.129511,-0.339322,-0.18204,-0.17821,0.0940342,0.213054,0.169185,0.311475,-0.10415,0.229512,-0.102045
141.32,-0.123026,-0.177577,-0.130274,-0.366026,-0.203246,-0.174771,0.0806818,0.21725,0.225643,0.32063,-0.11074,0.219873,-0.10586
141.34,-0.139429,-0.185969,-0.128748,-0.390821,-0.22227,-0.170071,0.066186,0.222973,0.280575,0.326352,-0.119233,0.20611,-0.106623
141.36,-0.155832,-0.192454,-0.125696,-0.412566,-0.236743,-0.162851,0.0513086,0.229076,0.334744,0.327115,-0.125047,0.195905,-0.0993748
141.38,-0.170329,-0.196269,-0.120356,-0.431258,-0.244758,-0.159091,0.0383387,0.237087,0.38014,0.325971,-0.127288,0.192404,-0.0837336
141.4,-0.18101,-0.196651,-0.113108,-0.445754,-0.24962,-0.157531,0.0307083,0.246243,0.415236,0.322537,-0.124844,0.196223,-0.0608454
141.42,-0.187114,-0.196269,-0.103571,-0.456817,-0.249778,-0.157846,0.0265121,0.252346,0.438888,0.316434,-0.118841,0.203873,-0.033761
141.44,-0.189784,-0.195506,-0.0909815,-0.465972,-0.248017,-0.160674,0.0238419,0.259975,0.457198,0.307279,-0.108367,0.217305,0.00209808
141.46,-0.190547,-0.19398,-0.0806818,-0.472839,-0.248917,-0.166031,0.022316,0.265316,0.46559,0.298505,-0.0964004,0.230153,0.0349054
141.48,-0.190928,-0.191691,-0.0711451,-0.47818,-0.265768,-0.163865,0.0226974,0.267605,0.466735,0.281339,-0.0787851,0.24371,0.0677118
141.5,-0.191691,-0.182536,-0.0623713,-0.474365,-0.273132,-0.161051,0.0249863,0.268368,0.45758,0.267605,-0.0642814,0.256366,0.0837336
141.52,-0.185588,-0.168422,-0.0558863,-0.461013,-0.272393,-0.156021,0.0303268,0.271801,0.44995,0.257687,-0.0617424,0.242093,0.102427
141.54,-0.174525,-0.156214,-0.0555048,-0.439269,-0.261943,-0.145628,0.0394831,0.277142,0.423247,0.253109,-0.0569805,0.22145,0.115015
141.56,-0.158122,-0.141336,-0.0635157,-0.399214,-0.233553,-0.134236,0.0562677,0.287824,0.370604,0.255779,-0.0637247,0.195512,0.129511
141.58,-0.145914,-0.129129,-0.0761042,-0.351912,-0.198872,-0.119064,0.0738153,0.292783,0.296597,0.265697,-0.0724295,0.198712,0.133326
141.6,-0.136377,-0.119974,-0.0894556,-0.311093,-0.17239,-0.103946,0.0940342,0.293164,0.233654,0.270657,-0.0822497,0.204153,0.135614
141.62,-0.129892,-0.1112,-0.10586,-0.283246,-0.15436,-0.088264,0.113871,0.290875,0.177958,0.269131,-0.0883832,0.208957,0.134851
141.64,-0.12417,-0.102045,-0.125315,-0.260738,-0.148227,-0.0791984,0.1318,0.290112,0.134851,0.264553,-0.0930668,0.205122,0.132944
141.66,-0.118067,-0.097086,-0.143625,-0.243191,-0.145682,-0.0714006,0.148203,0.290875,0.100901,0.260738,-0.0956233,0.197141,0.129511
141.68,-0.114252,-0.0944157,-0.158504,-0.229839,-0.142,-0.0642276,0.161555,0.29202,0.071908,0.257687,-0.0952144,0.19204,0.122263
141.7,-0.108912,-0.0921259,-0.172618,-0.215724,-0.135182,-0.0567376,0.17567,0.291638,0.0383387,0.253872,-0.0949259,0.190764,0.110819
141.72,-0.105097,-0.0925074,-0.184443,-0.201228,-0.130127,-0.0517457,0.189403,0.288587,0.0101089,0.250439,-0.094393,0.190445,0.097086
141.74,-0.0986118,-0.0940342,-0.19131,-0.18864,-0.128349,-0.0480103,0.204661,0.284009,-0.0082016,0.252728,-0.0861483,0.203836,0.084878
141.76,-0.0860224,-0.097086,-0.187495,-0.172999,-0.126744,-0.0445872,0.219158,0.275616,-0.0261307,0.251202,-0.075411,0.217602,0.0726709
141.78,-0.0772486,-0.0986118,-0.182536,-0.159266,-0.126941,-0.0436552,0.232128,0.269131,-0.0413904,0.253109,-0.0657078,0.231433,0.0631342
141.8,-0.0688562,-0.103571,-0.177577,-0.148203,-0.127703,-0.0417943,0.239758,0.263409,-0.0501642,0.25349,-0.0541203,0.242418,0.0535975
141.82,-0.0604639,-0.107767,-0.173762,-0.144007,-0.128602,-0.0433511,0.243954,0.257305,-0.0551233,0.254253,-0.0466011,0.245985,0.0406275
141.84,-0.0509272,-0.110819,-0.169566,-0.14477,-0.130546,-0.0486393,0.244335,0.253872,-0.0566492,0.257305,-0.0415959,0.243395,0.0284195
141.86,-0.0429163,-0.112726,-0.164989,-0.148966,-0.134092,-0.0561119,0.244335,0.25082,-0.0551233,0.263409,-0.0389137,0.239512,0.0188828
141.88,-0.0364313,-0.114252,-0.163463,-0.158504,-0.138498,-0.0651487,0.244335,0.250057,-0.0547419,0.272564,-0.0403886,0.237247,0.0104904
141.9,-0.0326166,-0.118448,-0.174907,-0.176433,-0.144619,-0.0773155,0.245098,0.248913,-0.0551233,0.28935,-0.050596,0.237567,0.00209808
141.92,-0.0310898,-0.124552,-0.213054,-0.208476,-0.153614,-0.100128,0.248913,0.246624,-0.0551233,0.322919,-0.0716506,0.235952,-0.00591278
141.94,-0.028801,-0.134851,-0.282865,-0.250057,-0.166933,-0.12271,0.256542,0.245098,-0.0516901,0.371748,-0.105502,0.218907,-0.0120163
141.96,-0.0200272,-0.147821,-0.363737,-0.286679,-0.180821,-0.139394,0.26646,0.247005,-0.0440607,0.425918,-0.141754,0.185748,-0.0169754
141.98,-0.00667572,-0.157741,-0.417907,-0.309186,-0.194947,-0.154859,0.27943,0.249676,-0.0398645,0.478943,-0.173532,0.154485,-0.0169754
142,0.00858307,-0.163463,-0.453002,-0.319867,-0.205027,-0.177623,0.295453,0.255398,-0.0375757,0.522812,-0.204347,0.132877,-0.0188828
142.02,0.0204086,-0.169185,-0.486572,-0.326352,-0.207866,-0.200792,0.309949,0.260738,-0.033761,0.558671,-0.227989,0.124188,-0.0276566
142.04,0.0295639,-0.177577,-0.513657,-0.325208,-0.209559,-0.222165,0.321774,0.267605,-0.0322351,0.589189,-0.24337,0.125815,-0.0413904
142.06,0.0333796,-0.186351,-0.536164,-0.321774,-0.205048,-0.245272,0.332456,0.268368,-0.0360498,0.613985,-0.263025,0.138733,-0.0600824
142.08,0.0318537,-0.193599,-0.552949,-0.311856,-0.192879,-0.263054,0.343137,0.262646,-0.0444422,0.634584,-0.285649,0.144765,-0.0890741
142.1,0.0276566,-0.197795,-0.564775,-0.300031,-0.181244,-0.274444,0.351912,0.254635,-0.052453,0.650988,-0.30434,0.140447,-0.116541
142.12,0.0257492,-0.201991,-0.572404,-0.290875,-0.173263,-0.275768,0.361067,0.247387,-0.0585566,0.663196,-0.317909,0.137999,-0.142862
142.14,0.0249863,-0.205043,-0.5766,-0.283628,-0.165447,-0.273507,0.368315,0.240902,-0.0627527,0.671206,-0.325558,0.136779,-0.1627
142.16,0.0234604,-0.207332,-0.573548,-0.280193,-0.151472,-0.260204,0.373274,0.233654,-0.0669489,0.673495,-0.326007,0.134909,-0.178721
142.18,0.0196457,-0.208476,-0.559815,-0.278667,-0.118519,-0.203234,0.373274,0.225262,-0.0680933,0.657855,-0.317238,0.134562,-0.201991
142.2,0.00705719,-0.208858,-0.526627,-0.27142,-0.0964152,-0.13508,0.358778,0.218013,-0.0635157,0.618181,-0.292851,0.137589,-0.217631
142.22,-0.00667572,-0.206187,-0.489243,-0.269131,-0.0979757,-0.109664,0.33627,0.213435,-0.0581751,0.566682,-0.255411,0.14592,-0.219158
142.24,-0.015831,-0.195125,-0.426299,-0.26112,-0.121676,-0.121947,0.311475,0.211528,-0.0570307,0.504883,-0.213749,0.1609,-0.213054
142.26,-0.0234604,-0.17567,-0.362974,-0.242809,-0.131185,-0.131391,0.287824,0.209239,-0.0535975,0.446517,-0.176079,0.175664,-0.206187
142.28,-0.0318537,-0.156596,-0.309567,-0.222591,-0.13251,-0.134538,0.26379,0.206187,-0.0459681,0.399214,-0.143974,0.187976,-0.198176
142.3,-0.040246,-0.142099,-0.26646,-0.208095,-0.132032,-0.132965,0.242046,0.20161,-0.0379572,0.363737,-0.121588,0.19845,-0.187495
142.32,-0.0478754,-0.128366,-0.223354,-0.201228,-0.124937,-0.118506,0.223354,0.197032,-0.0303268,0.340085,-0.106256,0.205776,-0.177196
142.34,-0.0551233,-0.129892,-0.19398,-0.207332,-0.130593,-0.0934913,0.203517,0.193217,-0.0265121,0.321774,-0.0973958,0.206406,-0.160029
142.36,-0.0593195,-0.135996,-0.171092,-0.216487,-0.126146,-0.0947271,0.184443,0.190928,-0.0169754,0.310712,-0.0923991,0.214727,-0.154688
142.38,-0.0650415,-0.139048,-0.152781,-0.220684,-0.12071,-0.103463,0.16804,0.187495,-0.0082016,0.303082,-0.0922719,0.224038,-0.149347
142.4,-0.0715265,-0.139429,-0.135233,-0.227551,-0.119349,-0.11567,0.153543,0.187114,-0.000190735,0.299649,-0.0926289,0.231441,-0.145151
142.42,-0.0761042,-0.139429,-0.123407,-0.235561,-0.119368,-0.124451,0.142481,0.187495,0.00934601,0.299649,-0.0960537,0.236924,-0.143625
142.44,-0.0803003,-0.140192,-0.115015,-0.245098,-0.122239,-0.130425,0.134851,0.189021,0.0188828,0.300031,-0.0989363,0.242092,-0.142481
142.46,-0.084878,-0.142099,-0.109674,-0.256161,-0.125938,-0.137979,0.125696,0.193217,0.0322351,0.300412,-0.100764,0.244355,-0.13714
142.48,-0.0875483,-0.142481,-0.109674,-0.264935,-0.129641,-0.144915,0.119211,0.197032,0.0413904,0.300412,-0.101389,0.245649,-0.130274
142.5,-0.0898371,-0.14477,-0.113489,-0.275997,-0.136443,-0.155021,0.113489,0.200465,0.0516901,0.300794,-0.100969,0.246296,-0.122644
142.52,-0.0925074,-0.148584,-0.119593,-0.287824,-0.143726,-0.161986,0.109293,0.203135,0.0650415,0.30232,-0.099925,0.245649,-0.116922
142.54,-0.0986118,-0.156214,-0.129129,-0.309567,-0.156425,-0.171821,0.102808,0.207713,0.0989933,0.308805,-0.0998758,0.244032,-0.114252
142.56,-0.108912,-0.163844,-0.134851,-0.334744,-0.174197,-0.176927,0.0936518,0.214198,0.146677,0.318341,-0.10239,0.237892,-0.115015
142.58,-0.121881,-0.175288,-0.139811,-0.365263,-0.195208,-0.177286,0.0822077,0.222591,0.213054,0.329022,-0.105398,0.227581,-0.115396
142.6,-0.136759,-0.185969,-0.141336,-0.392729,-0.213441,-0.174476,0.0680933,0.230602,0.270275,0.337415,-0.109069,0.220193,-0.115015
142.62,-0.156596,-0.196651,-0.138285,-0.42134,-0.230402,-0.167881,0.0513086,0.234798,0.325208,0.341611,-0.115001,0.216669,-0.112345
142.64,-0.172999,-0.203517,-0.133326,-0.441939,-0.241972,-0.161288,0.0383387,0.239376,0.372129,0.341229,-0.11695,0.212506,-0.102808
142.66,-0.187114,-0.205806,-0.125696,-0.460631,-0.248996,-0.159102,0.0284195,0.247005,0.413329,0.338559,-0.115466,0.210263,-0.0829706
142.68,-0.195125,-0.205806,-0.116541,-0.473984,-0.249939,-0.160994,0.0230789,0.254635,0.441176,0.335126,-0.110179,0.215062,-0.0585566
142.7,-0.199321,-0.205424,-0.105097,-0.484665,-0.24892,-0.163195,0.0200272,0.260357,0.460631,0.329022,-0.101575,0.227258,-0.0261307
142.72,-0.200084,-0.203898,-0.0944157,-0.492294,-0.245145,-0.169807,0.0204086,0.265697,0.474365,0.321393,-0.0903433,0.241768,0.00858307
142.74,-0.198558,-0.200465,-0.0844965,-0.495728,-0.24043,-0.179587,0.021553,0.270275,0.478561,0.311475,-0.0777187,0.254409,0.0425348
142.76,-0.196269,-0.198558,-0.078393,-0.498398,-0.251648,-0.183082,0.0249863,0.273708,0.477036,0.300412,-0.0652471,0.264506,0.071908
142.78,-0.19398,-0.192836,-0.0726709,-0.490005,-0.255046,-0.187198,0.0295639,0.272182,0.458343,0.284772,-0.0564921,0.271701,0.0875483
142.8,-0.184443,-0.178721,-0.0673304,-0.468261,-0.248867,-0.187508,0.0391016,0.272564,0.427444,0.274471,-0.055145,0.252796,0.0978489
142.82,-0.166896,-0.163081,-0.0715265,-0.431258,-0.227715,-0.186847,0.0516901,0.279049,0.378233,0.272564,-0.062385,0.226277,0.109674
142.84,-0.155451,-0.148966,-0.0803003,-0.393492,-0.203177,-0.183954,0.0650415,0.282865,0.325971,0.275997,-0.0730922,0.213751,0.114252
142.86,-0.142099,-0.135996,-0.0967045,-0.341229,-0.169772,-0.169636,0.0871668,0.285535,0.252346,0.282102,-0.0907397,0.212161,0.117304
142.88,-0.133707,-0.123026,-0.111963,-0.306516,-0.152247,-0.152537,0.107004,0.283246,0.198558,0.282483,-0.0993351,0.210247,0.117304
142.9,-0.125696,-0.110437,-0.130655,-0.281339,-0.144199,-0.138658,0.126459,0.283628,0.155069,0.278667,-0.105101,0.198429,0.116922
142.92,-0.116541,-0.100901,-0.150492,-0.261501,-0.137145,-0.124814,0.148203,0.285916,0.120356,0.279049,-0.10323,0.193325,0.114634
142.94,-0.107386,-0.0944157,-0.169185,-0.242046,-0.133297,-0.111011,0.16537,0.285535,0.0906,0.279049,-0.0949176,0.202248,0.110819
142.96,-0.101664,-0.0879297,-0.185969,-0.228695,-0.132164,-0.101621,0.179103,0.283246,0.0650415,0.279049,-0.0882051,0.211519,0.105097
142.98,-0.0944157,-0.0886927,-0.199702,-0.218013,-0.131675,-0.0941193,0.19398,0.279049,0.0440607,0.278286,-0.0792368,0.225961,0.0940342
143,-0.0883112,-0.0890741,-0.209239,-0.205043,-0.133332,-0.0878806,0.206187,0.273708,0.0272751,0.27676,-0.0712313,0.236598,0.0814447
143.02,-0.0787745,-0.0890741,-0.21458,-0.193599,-0.132457,-0.0797683,0.21725,0.268749,0.0127792,0.277142,-0.0646008,0.243388,0.0669489
143.04,-0.0700006,-0.0898371,-0.216868,-0.182155,-0.131804,-0.0766492,0.227551,0.264553,0.00133514,0.278286,-0.0601687,0.247925,0.0528345
143.06,-0.0600824,-0.0898371,-0.215343,-0.171855,-0.130877,-0.0769578,0.237087,0.259975,-0.00896454,0.280193,-0.053133,0.252472,0.0406275
143.08,-0.0520716,-0.0898371,-0.212291,-0.164226,-0.131037,-0.0778934,0.243954,0.256161,-0.015831,0.281339,-0.0478861,0.255401,0.0314722
143.1,-0.0432978,-0.091363,-0.208476,-0.159648,-0.132474,-0.0791449,0.248531,0.251965,-0.0207901,0.283628,-0.0427929,0.256381,0.021553
143.12,-0.034524,-0.0925074,-0.203517,-0.159266,-0.136758,-0.0835242,0.250439,0.247387,-0.022316,0.287824,-0.0396058,0.254432,0.0120163
143.14,-0.0272751,-0.0947971,-0.198939,-0.163081,-0.141277,-0.0857229,0.251583,0.241665,-0.021553,0.294309,-0.0397632,0.252481,0.00514984
143.16,-0.0219345,-0.100519,-0.208858,-0.174907,-0.148385,-0.0926123,0.253109,0.236324,-0.0200272,0.308042,-0.0469849,0.255077,-0.00133514
143.18,-0.0185013,-0.110056,-0.239376,-0.200084,-0.158788,-0.108276,0.257687,0.232891,-0.0204086,0.338941,-0.0680201,0.25799,-0.00629425
143.2,-0.015831,-0.123026,-0.29469,-0.232891,-0.169529,-0.12962,0.266079,0.229458,-0.0211716,0.385862,-0.102194,0.253425,-0.0135422
143.22,-0.0101089,-0.137903,-0.36717,-0.262646,-0.177975,-0.145676,0.275997,0.226788,-0.0188828,0.438125,-0.141461,0.234354,-0.021553
143.24,-0.00286102,-0.153925,-0.432403,-0.285153,-0.183748,-0.158928,0.286298,0.226788,-0.0188828,0.487335,-0.178391,0.21448,-0.0318537
143.26,0.00400543,-0.169185,-0.475891,-0.298505,-0.184316,-0.170618,0.296597,0.226788,-0.0192642,0.531204,-0.211091,0.195709,-0.0478754
143.28,0.00972748,-0.185206,-0.506409,-0.30499,-0.179606,-0.195667,0.308423,0.227932,-0.0188828,0.568589,-0.239283,0.18085,-0.0700006
143.3,0.0135422,-0.193599,-0.518234,-0.305753,-0.175869,-0.230178,0.32063,0.228313,-0.0185013,0.595293,-0.258778,0.166053,-0.0867853
143.32,0.0165939,-0.197032,-0.52739,-0.304227,-0.174686,-0.257582,0.332456,0.230602,-0.0181198,0.614748,-0.273095,0.158851,-0.0978489
143.34,0.0192642,-0.197032,-0.53502,-0.301938,-0.175312,-0.273159,0.342755,0.231365,-0.0207901,0.630388,-0.285132,0.156369,-0.110056
143.36,0.0192642,-0.195888,-0.542649,-0.298123,-0.175974,-0.275435,0.350767,0.229458,-0.022316,0.641451,-0.295269,0.152944,-0.119974
143.38,0.0204086,-0.195888,-0.550279,-0.29202,-0.175603,-0.273809,0.358397,0.226025,-0.0246048,0.650225,-0.304101,0.150462,-0.129129
143.4,0.0207901,-0.196269,-0.555619,-0.28439,-0.173153,-0.271537,0.364882,0.223736,-0.0268936,0.657855,-0.310535,0.148918,-0.139811
143.42,0.0204086,-0.197413,-0.557145,-0.27943,-0.165559,-0.265052,0.369459,0.217631,-0.0291824,0.660144,-0.31287,0.144545,-0.148203
143.44,0.0196457,-0.198939,-0.548371,-0.277523,-0.135751,-0.221817,0.367552,0.210765,-0.028801,0.647173,-0.307045,0.135456,-0.160029
143.46,0.0101089,-0.201228,-0.52739,-0.272945,-0.109044,-0.156539,0.353819,0.205424,-0.0253677,0.611696,-0.28624,0.130683,-0.172999
143.48,-0.00782013,-0.198176,-0.493439,-0.269512,-0.112647,-0.122237,0.329404,0.200847,-0.0238419,0.559052,-0.251685,0.133051,-0.177196
143.5,-0.0181198,-0.189021,-0.441176,-0.26379,-0.130733,-0.120404,0.305753,0.199702,-0.0234604,0.504883,-0.216814,0.144539,-0.174144
143.52,-0.0253677,-0.169948,-0.381666,-0.247005,-0.13909,-0.126389,0.283246,0.199321,-0.021553,0.449569,-0.177329,0.163964,-0.165751
143.54,-0.0326166,-0.150873,-0.327497,-0.225643,-0.139598,-0.127332,0.26112,0.196651,-0.0169754,0.401884,-0.14333,0.180987,-0.155832
143.56,-0.0391016,-0.135233,-0.278286,-0.208476,-0.134764,-0.120415,0.240902,0.19131,-0.00858307,0.3645,-0.118347,0.194939,-0.145151
143.58,-0.0436792,-0.127222,-0.234035,-0.205043,-0.131884,-0.104434,0.223354,0.181773,-0.00667572,0.340466,-0.101645,0.206091,-0.127604
143.6,-0.0459681,-0.127222,-0.202754,-0.207332,-0.131829,-0.0950569,0.20695,0.17567,-0.00667572,0.323682,-0.0922615,0.216651,-0.115396
143.62,-0.0509272,-0.131037,-0.177577,-0.20962,-0.129506,-0.0987992,0.190547,0.172618,-0.00209808,0.311093,-0.0885931,0.224036,-0.113489
143.64,-0.0566492,-0.129892,-0.157741,-0.211146,-0.128515,-0.106301,0.177577,0.172618,0.00324249,0.303082,-0.087393,0.225322,-0.113871
143.66,-0.0638971,-0.127985,-0.142862,-0.213054,-0.12995,-0.112253,0.168422,0.173762,0.0116348,0.300031,-0.0892479,0.227575,-0.114252
143.68,-0.0703821,-0.126841,-0.132181,-0.215343,-0.131003,-0.113509,0.159648,0.174907,0.021553,0.298505,-0.0931942,0.228864,-0.113871
143.7,-0.0761042,-0.127604,-0.123026,-0.218013,-0.12924,-0.111625,0.150873,0.176051,0.0307083,0.295453,-0.0952495,0.230797,-0.113108
143.72,-0.0803003,-0.127985,-0.115015,-0.22221,-0.127886,-0.10849,0.144007,0.176814,0.040246,0.291638,-0.0957832,0.233375,-0.110437
143.74,-0.0825891,-0.128366,-0.110056,-0.226406,-0.128643,-0.107867,0.139811,0.176433,0.0471125,0.288968,-0.0947952,0.236601,-0.107004
143.76,-0.0825891,-0.129511,-0.110056,-0.230602,-0.1308,-0.109125,0.13714,0.176814,0.0539789,0.287061,-0.0942222,0.239183,-0.102427
143.78,-0.0822077,-0.1318,-0.114252,-0.237087,-0.136428,-0.115405,0.135233,0.176814,0.0638971,0.287061,-0.0946425,0.240799,-0.0989933
143.8,-0.0825891,-0.135996,-0.121119,-0.246624,-0.145369,-0.120447,0.133326,0.177196,0.0814447,0.28935,-0.0958989,0.243385,-0.0978489
143.82,-0.0844965,-0.140955,-0.127985,-0.258831,-0.157493,-0.126758,0.129892,0.17834,0.107767,0.293927,-0.09857,0.242092,-0.0997562
143.84,-0.0898371,-0.147058,-0.1318,-0.274853,-0.172869,-0.131829,0.123407,0.182536,0.147821,0.300031,-0.104427,0.235311,-0.104334
143.86,-0.0993748,-0.155069,-0.132944,-0.295835,-0.190738,-0.135656,0.112726,0.187495,0.198939,0.308423,-0.111767,0.225655,-0.113108
143.88,-0.113871,-0.165751,-0.132944,-0.321393,-0.210835,-0.135724,0.0982304,0.192073,0.260357,0.317578,-0.12051,0.21379,-0.120356
143.9,-0.1318,-0.174907,-0.132181,-0.345808,-0.231383,-0.131406,0.0833521,0.200084,0.32063,0.320249,-0.128307,0.20165,-0.121881
143.92,-0.147821,-0.179103,-0.129892,-0.366407,-0.243897,-0.129574,0.071908,0.20962,0.370604,0.319104,-0.132023,0.195278,-0.115396
143.94,-0.160411,-0.17834,-0.125315,-0.385862,-0.248759,-0.131472,0.0646601,0.221066,0.412948,0.313764,-0.130768,0.194957,-0.100519
143.96,-0.171855,-0.177577,-0.121119,-0.400358,-0.251106,-0.137436,0.058938,0.229458,0.444991,0.306897,-0.125359,0.199412,-0.0795374
143.98,-0.179103,-0.173762,-0.114634,-0.411803,-0.253091,-0.139951,0.0574121,0.235561,0.470169,0.296597,-0.115786,0.210904,-0.0535975
144,-0.182536,-0.168422,-0.103571,-0.417144,-0.253963,-0.136819,0.0577936,0.24052,0.48848,0.283246,-0.103457,0.226615,-0.021553
144.02,-0.183681,-0.164226,-0.0936518,-0.41867,-0.257011,-0.132445,0.058938,0.243191,0.499542,0.269512,-0.0900285,0.243385,0.00591278
144.04,-0.184825,-0.161937,-0.084115,-0.423629,-0.276084,-0.108159,0.058938,0.247005,0.505264,0.255779,-0.0740364,0.254411,0.028801
144.06,-0.186351,-0.155451,-0.0738153,-0.423629,-0.285589,-0.102913,0.0585566,0.251583,0.506409,0.240139,-0.0649245,0.248572,0.0436792
144.08,-0.185969,-0.150492,-0.0642786,-0.421721,-0.291729,-0.0933026,0.0577936,0.257687,0.502594,0.230984,-0.0579795,0.240476,0.0543604
144.1,-0.182155,-0.141718,-0.0581751,-0.409514,-0.288451,-0.081784,0.058938,0.265697,0.488098,0.222973,-0.0480821,0.2237,0.0650415
144.12,-0.172618,-0.131418,-0.0539789,-0.383955,-0.271063,-0.0630412,0.0642786,0.275234,0.459487,0.220684,-0.0340011,0.196452,0.078393
144.14,-0.158504,-0.11883,-0.0543604,-0.341611,-0.23217,-0.0379689,0.0791559,0.287061,0.401503,0.226025,-0.0335594,0.181474,0.091363
144.16,-0.147821,-0.110437,-0.0593195,-0.293927,-0.18798,-0.0181751,0.0993748,0.28935,0.322919,0.238995,-0.0472577,0.196777,0.0921259
144.18,-0.14744,-0.104334,-0.0692377,-0.259212,-0.163134,-0.0121593,0.113108,0.282483,0.249294,0.244335,-0.0580692,0.208294,0.0921259
144.2,-0.145151,-0.0989933,-0.0837336,-0.236706,-0.147261,0.00433325,0.126459,0.278286,0.195506,0.242046,-0.0719355,0.200628,0.0959415
144.22,-0.141718,-0.097086,-0.097086,-0.22221,-0.136604,0.0124317,0.138285,0.277523,0.147821,0.23785,-0.0769152,0.198078,0.0986118
144.24,-0.13714,-0.0947971,-0.115015,-0.207713,-0.128679,0.0164899,0.152018,0.278667,0.116159,0.23251,-0.0801626,0.196485,0.100901
144.26,-0.132563,-0.0947971,-0.1318,-0.195888,-0.123897,0.0152695,0.164989,0.27943,0.0844965,0.227932,-0.0791339,0.195208,0.0978489
144.28,-0.127222,-0.096323,-0.148584,-0.187877,-0.120597,0.0109453,0.175288,0.279049,0.0555048,0.222973,-0.0794195,0.193614,0.0940342
144.3,-0.123407,-0.0986118,-0.161174,-0.180247,-0.117845,0.00382994,0.182918,0.278286,0.028801,0.21954,-0.0799491,0.191064,0.084115
144.32,-0.118067,-0.100138,-0.169185,-0.172618,-0.115627,-0.00545863,0.192454,0.27676,0.00476837,0.21458,-0.0817024,0.186608,0.0730524
144.34,-0.110437,-0.102808,-0.174144,-0.164989,-0.112824,-0.0150592,0.203898,0.276379,-0.0150681,0.213817,-0.0776408,0.189469,0.0585566
144.36,-0.0997562,-0.10586,-0.168803,-0.153543,-0.111425,-0.0296338,0.212672,0.272182,-0.0318537,0.218777,-0.0670293,0.204779,0.0478754
144.38,-0.0898371,-0.10586,-0.163463,-0.149729,-0.114222,-0.0433042,0.219158,0.266842,-0.0455866,0.219921,-0.057932,0.213101,0.0387201
144.4,-0.0814447,-0.10853,-0.159266,-0.15011,-0.119457,-0.0383508,0.222591,0.259975,-0.0516901,0.226406,-0.0490532,0.220483,0.0276566
144.42,-0.0734339,-0.113108,-0.155451,-0.155451,-0.125486,-0.0424079,0.222591,0.254635,-0.0547419,0.230984,-0.0437476,0.221769,0.0188828
144.44,-0.0677118,-0.118448,-0.151255,-0.162318,-0.128915,-0.04708,0.221828,0.250439,-0.0555048,0.23785,-0.0412561,0.222734,0.0120163
